File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.3333333333333333,0.2857142857142857,0.9556664600968361,4,4,12,14,"[0.9999998807907104, 0.9190014600753784, 0.9526914954185486, 0.9509730041027069]",0.5,0.42857142857142855,0.9324357261260351,6,6,12,14,"[0.9999998807907104, 0.9190014600753784, 0.9526914954185486, 0.9509730041027069, 0.8730863332748413, 0.8988621830940247]",0.5,0.42857142857142855,0.9324357261260351,6,6,12,14,"[0.9999998807907104, 0.9190014600753784, 0.9526914954185486, 0.9509730041027069, 0.8730863332748413, 0.8988621830940247]",0.5833333333333334,0.7142857142857143,0.832171431183815,7,10,12,14,"[0.9999998807907104, 0.9190014600753784, 0.9526914954185486, 0.9509730041027069, 0.6849137991666794, 0.6838876605033875, 0.8730863332748413, 0.8988621830940247, 0.6744108349084854, 0.6838876605033875]",0.5833333333333334,0.7142857142857143,0.832171431183815,7,10,12,14,"[0.9999998807907104, 0.9190014600753784, 0.9526914954185486, 0.9509730041027069, 0.6849137991666794, 0.6838876605033875, 0.8730863332748413, 0.8988621830940247, 0.6744108349084854, 0.6838876605033875]",0.9166666666666666,1.0,0.7181442081928253,11,14,12,14,"[0.9999998807907104, 0.46406394243240356, 0.9190014600753784, 0.47649213671684265, 0.9526914954185486, 0.9509730041027069, 0.6849137991666794, 0.3703087568283081, 0.4214397668838501, 0.6838876605033875, 0.8730863332748413, 0.8988621830940247, 0.6744108349084854, 0.6838876605033875]"
289,0.0,0.0,0,0,0,13,10,[],0.07692307692307693,0.1,0.8458808660507202,1,1,13,10,[0.8458808660507202],0.23076923076923078,0.3,0.7691639562447866,3,3,13,10,"[0.8458808660507202, 0.7580999135971069, 0.7035110890865326]",0.46153846153846156,0.6,0.7049793551365534,6,6,13,10,"[0.8458808660507202, 0.6324320584535599, 0.614480584859848, 0.7580999135971069, 0.7035110890865326, 0.675471618771553]",0.46153846153846156,0.6,0.7049793551365534,6,6,13,10,"[0.8458808660507202, 0.6324320584535599, 0.614480584859848, 0.7580999135971069, 0.7035110890865326, 0.675471618771553]",0.7692307692307693,1.0,0.6026501566171646,10,10,13,10,"[0.8458808660507202, 0.45812514424324036, 0.6324320584535599, 0.614480584859848, 0.467562735080719, 0.7580999135971069, 0.3872683346271515, 0.4836692214012146, 0.7035110890865326, 0.675471618771553]"
510,0.09090909090909091,0.125,0.9999998807907104,1,1,11,8,[0.9999998807907104],0.09090909090909091,0.125,0.9999998807907104,1,1,11,8,[0.9999998807907104],0.2727272727272727,0.375,0.8337718645731608,3,3,11,8,"[0.9999998807907104, 0.7181645631790161, 0.7831511497497559]",0.2727272727272727,0.375,0.8337718645731608,3,3,11,8,"[0.9999998807907104, 0.7181645631790161, 0.7831511497497559]",0.36363636363636365,0.5,0.7604852616786957,4,4,11,8,"[0.9999998807907104, 0.7181645631790161, 0.7831511497497559, 0.5406254529953003]",0.9090909090909091,0.625,0.5287568479776382,10,5,11,8,"[0.9999998807907104, 0.7181645631790161, 0.21889090538024902, 0.4408668279647827, 0.34278586506843567, 0.7831511497497559, 0.4407588541507721, 0.426128625869751, 0.37619635462760925, 0.5406254529953003]"
921,0.0,0.0,0,0,0,10,9,[],0.4,0.4444444444444444,0.850346177816391,4,4,10,9,"[0.8791833519935608, 0.8258829116821289, 0.8580049872398376, 0.8383134603500366]",0.5,0.5555555555555556,0.830075466632843,5,5,10,9,"[0.8791833519935608, 0.8258829116821289, 0.8580049872398376, 0.7489926218986511, 0.8383134603500366]",0.5,0.5555555555555556,0.830075466632843,5,5,10,9,"[0.8791833519935608, 0.8258829116821289, 0.8580049872398376, 0.7489926218986511, 0.8383134603500366]",0.7,0.7777777777777778,0.75054532289505,7,7,10,9,"[0.8791833519935608, 0.8258829116821289, 0.8580049872398376, 0.5666871070861816, 0.5367528200149536, 0.7489926218986511, 0.8383134603500366]",0.9,1.0,0.6812855303287506,9,9,10,9,"[0.8791833519935608, 0.3931725025177002, 0.8258829116821289, 0.8580049872398376, 0.5666871070861816, 0.48458001017570496, 0.5367528200149536, 0.7489926218986511, 0.8383134603500366]"
29,0.0,0.0,0,0,0,4,5,[],0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.7604527473449707,1,1,4,5,[0.7604527473449707],0.75,0.6,0.6998398800690969,3,3,4,5,"[0.7604527473449707, 0.6756734549999237, 0.6633934378623962]",0.75,0.6,0.6998398800690969,3,3,4,5,"[0.7604527473449707, 0.6756734549999237, 0.6633934378623962]",1.0,0.8,0.6286224946379662,4,4,4,5,"[0.7604527473449707, 0.414970338344574, 0.6756734549999237, 0.6633934378623962]"
855,0.0,0.0,0,0,0,9,10,[],0.0,0.0,0,0,0,9,10,[],0.2222222222222222,0.2,0.7134116142988205,2,2,9,10,"[0.7107714414596558, 0.7160517871379852]",0.7777777777777778,0.6,0.6542352493852377,7,6,9,10,"[0.7107714414596558, 0.658935010433197, 0.7160517871379852, 0.620327353477478, 0.6093442440032959, 0.6205437332391739, 0.6850271224975586, 0.6128813028335571]",0.8888888888888888,0.8,0.6334487602114678,8,8,9,10,"[0.7107714414596558, 0.658935010433197, 0.7160517871379852, 0.620327353477478, 0.6093442440032959, 0.5832773447036743, 0.5173282623291016, 0.6205437332391739, 0.6850271224975586, 0.6128813028335571]",1.0,0.9,0.5254321871325374,9,9,9,10,"[0.7107714414596558, 0.658935010433197, 0.2912323474884033, 0.2767832279205322, 0.7160517871379852, 0.620327353477478, 0.6093442440032959, 0.45978111028671265, 0.5832773447036743, 0.49617284536361694, 0.5173282623291016, 0.22799688577651978, 0.3204609751701355, 0.6205437332391739, 0.6850271224975586, 0.6128813028335571]"
666,0.08333333333333333,0.08333333333333333,1.0,1,1,12,12,[1.0],0.16666666666666666,0.16666666666666666,0.9361798167228699,2,2,12,12,"[0.8723596334457397, 1.0]",0.3333333333333333,0.3333333333333333,0.8331180661916733,4,4,12,12,"[0.7097692489624023, 0.750343382358551, 0.8723596334457397, 1.0]",0.75,0.6666666666666666,0.7403025660249922,9,8,12,12,"[0.7097692489624023, 0.750343382358551, 0.6587668359279633, 0.6846589744091034, 0.668523371219635, 0.8723596334457397, 1.0, 0.6555506587028503, 0.6627509891986847]",0.8333333333333334,0.75,0.7189078956842423,10,9,12,12,"[0.7097692489624023, 0.750343382358551, 0.6587668359279633, 0.6846589744091034, 0.668523371219635, 0.8723596334457397, 1.0, 0.5263558626174927, 0.6555506587028503, 0.6627509891986847]",1.0,0.9166666666666666,0.6640938570102056,12,11,12,12,"[0.7097692489624023, 0.41013967990875244, 0.750343382358551, 0.6587668359279633, 0.3699076473712921, 0.6846589744091034, 0.668523371219635, 0.8723596334457397, 1.0, 0.5263558626174927, 0.6555506587028503, 0.6627509891986847]"
470,1.0,1.0,0.9665412902832031,1,1,1,1,[0.9665412902832031],1.0,1.0,0.9665412902832031,1,1,1,1,[0.9665412902832031],1.0,1.0,0.9665412902832031,1,1,1,1,[0.9665412902832031],1.0,1.0,0.9665412902832031,1,1,1,1,[0.9665412902832031],1.0,1.0,0.9665412902832031,1,1,1,1,[0.9665412902832031],1.0,1.0,0.9665412902832031,1,1,1,1,[0.9665412902832031]
303,0.0,0.0,0,0,0,8,5,[],0.0,0.0,0,0,0,8,5,[],0.0,0.0,0,0,0,8,5,[],0.125,0.2,0.6387349963188171,1,1,8,5,[0.6387349963188171],0.375,0.6,0.5611380934715271,3,3,8,5,"[0.6387349963188171, 0.5034632682800293, 0.5412160158157349]",0.625,1.0,0.5288045763969421,5,5,8,5,"[0.46152615547180176, 0.49908244609832764, 0.6387349963188171, 0.5034632682800293, 0.5412160158157349]"
1132,0.5,0.5,0.9346868395805359,2,2,4,4,"[0.9596297740936279, 0.9097439050674438]",0.75,0.75,0.9201315542062124,3,3,4,4,"[0.9596297740936279, 0.9097439050674438, 0.8910209834575653]",0.75,0.75,0.9201315542062124,3,3,4,4,"[0.9596297740936279, 0.9097439050674438, 0.8910209834575653]",0.75,0.75,0.9201315542062124,3,3,4,4,"[0.9596297740936279, 0.9097439050674438, 0.8910209834575653]",1.0,1.0,0.8261708840727806,4,4,4,4,"[0.9596297740936279, 0.5442888736724854, 0.9097439050674438, 0.8910209834575653]",1.0,1.0,0.8261708840727806,4,4,4,4,"[0.9596297740936279, 0.5442888736724854, 0.9097439050674438, 0.8910209834575653]"
